#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="7.7" name="distr" upper="8.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
4170000	-102697.55064635271	-102593.05675596067	-104.49389039204489	-102593.05675596067	12.319042077456551	1.0	0.9478791955764417	0.49970194007304924	0.5002980599269506	-97.23609291824192	0.19657774977331735	0.5863621337203172	0	0.5978370007556207	8.064583108198411	3.3263778255495065
4171000	-102703.07592270443	-102596.84952355271	-106.226399151728	-102596.84952355271	8.450429605380064	1.0	0.9478791955764417	0.49970194007304924	0.5002980599269506	-98.96860167792504	0.33249165008576964	0.03514855859893479	0	0.5978370007556207	8.109747188103757	2.9906095697084423
4172000	-102686.60347595613	-102585.42904751097	-101.17442844515965	-102585.42904751097	10.358970100108273	1.0	0.9478791955764417	0.49970194007304924	0.5002980599269506	-93.91663097135668	0.30100852358096003	0.12020066545022484	0	0.5978370007556207	8.174937633664461	3.0244581577163783
4173000	-102690.15547938146	-102584.27184905042	-105.88363033104045	-102584.27184905042	12.78404905542066	1.0	0.9478791955764417	0.49835263953665243	0.5016473604633475	-98.62583285723748	0.27648958559389925	0.5380144372201052	0	0.5978370007556207	7.87089696419779	3.1697151354611557
4174000	-102683.42359753636	-102586.82261324921	-96.60098428714593	-102586.82261324921	7.7409354593062325	1.0	0.9478791955764417	0.4991043104535841	0.5008956895464158	-89.34318681334297	0.28774046706857753	0.4193075435395444	0	0.5978370007556207	7.7409354593062325	3.302113431037869
4175000	-102695.94097682553	-102593.86037370078	-102.0806031247477	-102593.86037370078	9.186047630396196	1.0	0.9478791955764417	0.4991043104535841	0.5008956895464158	-94.82280565094473	0.38137446054556057	0.07856092244704183	0	0.5978370007556207	7.951963809171709	3.256638608531364
4176000	-102687.40453308616	-102586.17237277742	-101.23216030873195	-102586.17237277742	8.419375811433627	1.0	0.9817295931328089	0.4991043104535841	0.5008956895464158	-93.94051243737262	0.41727171457641793	0.06782942364089128	0	0.5978370007556207	8.221944560020892	2.693218896332596
4177000	-102683.69325586568	-102578.46460404221	-105.2286518234786	-102578.46460404221	10.183635898966903	1.0	0.9817295931328089	0.4991043104535841	0.5008956895464158	-97.93700395211927	0.30141382147345974	0.23191231570444384	0	0.5978370007556207	7.915512337086127	2.814137707528453
4178000	-102704.88216466444	-102584.38341148575	-120.4987531786966	-102584.38341148575	17.868649570063265	1.0	0.9480610031230542	0.4991043104535841	0.5008956895464158	-113.24077389734703	0.2690181559813187	0.2956116313839233	0	0.5978370007556207	7.741668306843178	2.6987853954043257
4179000	-102711.48055439188	-102588.5328925239	-122.94766186797759	-102588.5328925239	29.585240631820085	1.0	0.9728845129875129	0.4991043104535841	0.5008956895464158	-115.66485907676355	0.17589566846134502	0.4673490165991737	0	0.5978370007556207	8.057424543369844	2.709690031572424
4180000	-102700.97456264721	-102587.99966825661	-112.97489439060563	-102587.99966825661	12.228307368794807	1.0	0.9728845129875129	0.5014329649087153	0.4985670350912847	-105.69209159939159	0.24249402941287707	0.6037340066002999	0	0.5978370007556207	7.733640546031558	2.884774762942983
4181000	-102706.43285850056	-102593.2905099506	-113.14234854995797	-102593.2905099506	13.638254159444834	1.0	0.9311210651358179	0.5014329649087153	0.4985670350912847	-105.90130920659564	0.3334134720520722	0.3262040991146154	0	0.5978370007556207	7.877007118039819	3.044939111163287
4182000	-102701.73365291223	-102589.44386180252	-112.28979110970552	-102589.44386180252	15.362209645756492	1.0	0.9311210651358179	0.5014329649087153	0.4985670350912847	-105.04875176634319	0.24837442698551643	0.30138959594283543	0	0.5978370007556207	7.815949394390194	3.0053718555673172
4183000	-102695.23180352873	-102581.35058891721	-113.88121461152659	-102581.35058891721	9.407155713916236	1.0	0.9311210651358179	0.500332152697426	0.49966784730257385	-106.64017526816426	0.2612699186951103	0.38164611763951867	0	0.5978370007556207	8.160763465939766	3.1189347547203146
4184000	-102695.259257967	-102583.31541357795	-111.94384438905817	-102583.31541357795	10.481319813420008	1.0	0.9311210651358179	0.500332152697426	0.49966784730257385	-104.70280504569584	0.24414184927310498	0.5113317963081867	0	0.5978370007556207	8.220724118089118	3.124952786740798
4185000	-102704.73587457057	-102590.08231074412	-114.65356382644313	-102590.08231074412	18.805945045613473	1.0	0.9311210651358179	0.500332152697426	0.49966784730257385	-107.4125244830808	0.23147210747252558	0.5113317963081867	0	0.5978370007556207	7.878110914962732	3.173245982436036
4186000	-102687.7197609387	-102579.40991565393	-108.3098452847571	-102579.40991565393	8.07849997289454	1.0	0.9311210651358179	0.500332152697426	0.49966784730257385	-101.06880594139477	0.3615645157731581	0.3806110129566565	0	0.5978370007556207	7.771773205933987	3.0138587421068412
4187000	-102701.37049484396	-102592.65416402828	-108.71633081567836	-102592.65416402828	10.759963110990824	1.0	0.9311210651358179	0.500332152697426	0.49966784730257385	-101.47529147231603	0.2653240183678456	0.07526888753330871	0	0.5978370007556207	7.965604849376903	3.1534102526673222
4188000	-102709.08831456964	-102596.91401659918	-112.17429797045607	-102596.91401659918	10.208195101900692	1.0	0.9311210651358179	0.500332152697426	0.49966784730257385	-104.93325862709374	0.29690186022286585	0.4114977939494863	0	0.5978370007556207	7.810849346947637	3.020079973640413
4189000	-102700.77656174118	-102596.93170979578	-103.84485194539462	-102596.93170979578	8.161654119972804	1.0	0.9269341937359519	0.500332152697426	0.49966784730257385	-96.60799947343216	0.40235622615352745	0.04478829069293136	0	0.5978370007556207	8.161654119972804	3.2827287819509223
4190000	-102701.95070882073	-102596.91100880622	-105.03970001451117	-102596.91100880622	8.198739702843923	1.0	0.9269341937359519	0.4981275113467704	0.5018724886532294	-97.8028475425487	0.27247030229102687	0.2063813596377424	0	0.5978370007556207	8.198739702843923	3.105403989645998
4191000	-102686.84127128571	-102590.2322625261	-96.60900875960816	-102590.2322625261	8.103496361106274	1.0	0.9269341937359519	0.4981275113467704	0.5018724886532294	-89.3721562876457	0.3769250773371007	0.19756090451061628	0	0.5978370007556207	8.103496361106274	3.409075792701144
4192000	-102698.64522030659	-102590.95105635714	-107.69416394945118	-102590.95105635714	10.17855099124873	1.0	0.9269341937359519	0.4981275113467704	0.5018724886532294	-100.45731147748872	0.386670923900039	0.21565604573636687	0	0.5978370007556207	8.053233796374398	3.2257491842652937
4193000	-102695.59630529104	-102589.89644903789	-105.69985625315368	-102589.89644903789	9.269958449438061	1.0	0.9269341937359519	0.4981275113467704	0.5018724886532294	-98.46300378119122	0.3421724346794537	0.1590265000562633	0	0.5978370007556207	8.029321608103748	3.075250209104971
4194000	-102694.01613534016	-102589.74499294329	-104.2711423968757	-102589.74499294329	7.829172807339715	1.0	0.919788988155826	0.4981275113467704	0.5018724886532294	-97.04143513049335	0.40168884535567545	0.1220884456919343	0	0.5978370007556207	7.829172807339715	3.5667100315904725
4195000	-102695.01541167818	-102596.17656142481	-98.83885025336312	-102596.17656142481	7.945159360107478	1.0	0.919788988155826	0.4981275113467704	0.5018724886532294	-91.60914298698077	0.40760220634416966	0.008468305566236478	0	0.5978370007556207	7.945159360107478	3.7482015136863813
4196000	-102683.42916436419	-102581.31409968226	-102.11506468193221	-102581.31409968226	7.810206269510849	1.0	0.919788988155826	0.499780103225601	0.5002198967743988	-94.88535741554986	0.3987743580450349	0.2792652629182639	0	0.5978370007556207	7.810206269510849	3.394100799472501
4197000	-102696.87969517712	-102593.2755964441	-103.60409873301414	-102593.2755964441	8.097795313437736	1.0	0.9379418523027085	0.499780103225601	0.5002198967743988	-96.35623860248491	0.3306100425453242	0.10523321520196809	0	0.5978370007556207	8.097795313437736	3.039409014111329
4198000	-102702.65452412922	-102598.54698666763	-104.10753746159747	-102598.54698666763	8.439544217519709	1.0	0.9379418523027085	0.499780103225601	0.5002198967743988	-96.85967733106824	0.3767170531301977	0.1980124239984045	0	0.5978370007556207	7.944411922841608	3.1444858550187518
4199000	-102706.64763522605	-102604.2340066107	-102.4136286153461	-102604.2340066107	8.102222626090041	1.0	0.9379418523027085	0.49679997136542986	0.5032000286345699	-95.16576848481687	0.26853325093780417	0.36966608546252966	0	0.5978370007556207	8.102222626090041	3.4425570208113956
4200000	-102698.91658805507	-102596.69861115626	-102.2179768988105	-102596.69861115626	8.677051351364197	1.0	0.9379418523027085	0.49679997136542986	0.5032000286345699	-94.97011676828127	0.30625131383301846	0.4560459498309445	0	0.5978370007556207	7.992509253324203	3.564119187971243
4201000	-102690.08761628978	-102589.24907913433	-100.83853715544537	-102589.24907913433	8.17600523667694	1.0	0.9379418523027085	0.49679997136542986	0.5032000286345699	-93.59067702491613	0.37183517046975934	0.3262562314349092	0	0.5978370007556207	8.17600523667694	3.607580323917164
4202000	-102685.99017155563	-102585.32334090924	-100.6668306464037	-102585.32334090924	10.995527691444746	1.0	0.9379418523027085	0.49817912075556553	0.5018208792444342	-93.41897051587446	0.4013472259437594	0.44517417916446367	0	0.5978370007556207	7.71623285515529	3.5724356102608996
4203000	-102677.99819056469	-102587.55531327482	-90.44287728986319	-102587.55531327482	8.379765187301285	1.0	0.9379418523027085	0.49817912075556553	0.5018208792444342	-83.19501715933396	0.39388548846974	0.28267891012112883	0	0.5978370007556207	8.165749302916707	3.7222796365754878
4204000	-102675.20777507097	-102576.58772553103	-98.62004953993713	-102576.58772553103	7.976088832340303	1.0	0.9379418523027085	0.49825365755549605	0.5017463424445037	-91.3721894094079	0.21849341294914382	0.5059816233899486	0	0.5978370007556207	7.795391734579482	3.8340300216345637
4205000	-102686.09231372358	-102583.53628713416	-102.55602658941197	-102583.53628713416	8.719721756668195	1.0	0.9379418523027085	0.498967475866919	0.5010325241330807	-95.30816645888274	0.44952063470708764	0.17063772476265665	0	0.5978370007556207	7.833372006610756	3.811351140129273
4206000	-102689.29140508466	-102586.10477055606	-103.18663452859437	-102586.10477055606	9.510791026914346	1.0	0.9379418523027085	0.498967475866919	0.5010325241330807	-95.93877439806514	0.24167424865755713	0.5365534233458541	0	0.5978370007556207	8.23178041289048	3.664576692542772
4207000	-102683.61479109047	-102583.37783382514	-100.23695726532256	-102583.37783382514	8.429572442136932	1.0	0.9379418523027085	0.498967475866919	0.5010325241330807	-92.98909713479333	0.4718202946853189	0.2194660627846055	0	0.5978370007556207	7.827473333786764	3.6906436849145323
4208000	-102678.94669048427	-102574.96872667503	-103.9779638092436	-102574.96872667503	9.14320743113017	1.0	0.9379418523027085	0.498967475866919	0.5010325241330807	-96.73010367871437	0.4361712930473143	0.046258604649985935	0	0.5978370007556207	8.19277835417166	3.329692108548178
4209000	-102672.16308707038	-102575.21054553716	-96.95254153321633	-102575.21054553716	7.854848024009642	1.0	0.9379418523027085	0.498967475866919	0.5010325241330807	-89.7046814026871	0.5329614072032555	0.0325404371160865	0	0.5978370007556207	7.737577685397133	3.417775089584164
4210000	-102691.12811660969	-102587.5662324578	-103.56188415188834	-102587.5662324578	8.218998422079414	1.0	0.9379418523027085	0.498967475866919	0.5010325241330807	-96.3140240213591	0.3195760056130583	0.11533162306813621	0	0.5978370007556207	8.218998422079414	3.1260651721202217
4211000	-102687.03787990336	-102584.05034497175	-102.98753493161965	-102584.05034497175	8.025337546737564	1.0	0.9379418523027085	0.498967475866919	0.5010325241330807	-95.73967480109042	0.30798464419951	0.3899641438848379	0	0.5978370007556207	8.025337546737564	3.369604709016382
4212000	-102686.46545087104	-102585.38084923997	-101.08460163106737	-102585.38084923997	8.096455905477779	1.0	0.9379418523027085	0.5000043636155764	0.4999956363844233	-93.83674150053814	0.30902083896609805	0.499131203922183	0	0.5978370007556207	8.096455905477779	3.419410204039631
4213000	-102685.97112392729	-102588.04545912471	-97.92566480257757	-102588.04545912471	7.726399434429759	1.0	0.9379418523027085	0.49839063353246277	0.501609366467537	-90.67780467204834	0.44383762924820996	0.45465617613242704	0	0.5978370007556207	7.726399434429759	3.4959474470447676
4214000	-102690.92227077267	-102590.9069837263	-100.01528704638031	-102590.9069837263	8.210860488888727	1.0	0.9433148279436306	0.49839063353246277	0.501609366467537	-92.76205394021017	0.3205691732863928	0.4031024240309071	0	0.5978370007556207	8.210860488888727	2.958018856829763
4215000	-102684.83146696295	-102584.7928446286	-100.03862233435095	-102584.7928446286	7.8164856126903155	1.0	0.9433148279436306	0.4984012733547575	0.5015987266452423	-92.7853892281808	0.3313409299031729	0.24175620035735645	0	0.5978370007556207	7.8164856126903155	2.8912274098035926
4216000	-102684.73447049502	-102587.41291892185	-97.32155157317874	-102587.41291892185	8.075626780402676	1.0	0.9399377646703276	0.5004152692432345	0.49958473075676524	-90.07169553028189	0.5308880468889231	0.0431525764088737	0	0.5978370007556207	8.075626780402676	3.020887692213285
4217000	-102683.08232883853	-102585.22939849683	-97.85293034169482	-102585.22939849683	7.932634026453659	1.0	0.9399377646703276	0.5004152692432345	0.49958473075676524	-90.60307429879796	0.4562132345988142	0.09889103080972196	0	0.5978370007556207	7.932634026453659	3.3459543483316514
4218000	-102690.89334191015	-102593.80981871467	-97.08352319548777	-102593.80981871467	8.220498395227393	1.0	0.9399377646703276	0.4990690203010303	0.5009309796989695	-89.83366715259092	0.3693492185520266	0.39354852716693284	0	0.5978370007556207	8.220498395227393	3.5232935437569615
4219000	-102693.05885877623	-102594.84695093057	-98.21190784565398	-102594.84695093057	7.881431741579195	1.0	0.9399377646703276	0.4990690203010303	0.5009309796989695	-90.96205180275713	0.3657968442749913	0.03270818238910235	0	0.5978370007556207	7.881431741579195	3.505930469784794
4220000	-102691.60952680494	-102591.35148012356	-100.25804668138744	-102591.35148012356	9.12483216223682	1.0	0.9399377646703276	0.4990690203010303	0.5009309796989695	-93.00819063849059	0.44217663039733685	0.00845317064261254	0	0.5978370007556207	8.051736244573636	3.303507961850892
4221000	-102690.44024591621	-102589.22104771712	-101.21919819909806	-102589.22104771712	8.649158224482816	1.0	0.9399377646703276	0.4990690203010303	0.5009309796989695	-93.96934215620121	0.36600278312972073	0.13594644188269392	0	0.5978370007556207	7.875633708148552	3.3004967586980927
4222000	-102699.67987849563	-102594.55267053902	-105.12720795661107	-102594.55267053902	7.960143181863196	1.0	0.9399377646703276	0.4990690203010303	0.5009309796989695	-97.87735191371422	0.3625926142907474	0.21872725851403774	0	0.5978370007556207	7.960143181863196	2.9072890689976822
4223000	-102698.73312282767	-102593.64486858956	-105.0882542381081	-102593.64486858956	7.784345518036913	1.0	0.9399377646703276	0.4990690203010303	0.5009309796989695	-97.83839819521125	0.350279851819494	0.04961373680235026	0	0.5978370007556207	7.784345518036913	2.939653472921518
4224000	-102705.6852592957	-102598.29857885405	-107.38668044164892	-102598.29857885405	7.9915196356443365	1.0	0.9399377646703276	0.4990690203010303	0.5009309796989695	-100.13682439875207	0.3078711616262662	0.16258628668215291	0	0.5978370007556207	7.9915196356443365	2.8387338655084378
4225000	-102699.46783549228	-102599.24211965612	-100.2257158361543	-102599.24211965612	7.840152107774047	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-93.04867427729423	0.39554318248834797	0.14384826238895304	0	0.5978370007556207	7.840152107774047	3.3614068725498996
4226000	-102697.85483257554	-102591.64875269824	-106.20607987730797	-102591.64875269824	8.231970687582562	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-99.0290383184479	0.33588230644818257	0.14384826238895304	0	0.5978370007556207	8.070283302874547	3.0825494153931694
4227000	-102698.21022353819	-102590.26725098796	-107.94297255023278	-102590.26725098796	8.7902283771691	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-100.76593099137271	0.248109612392635	0.06911073338892228	0	0.5978370007556207	7.8327699271646045	3.3062873221038998
4228000	-102702.55033200604	-102593.57144616942	-108.97888583662633	-102593.57144616942	11.156308566264801	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-101.80184427776626	0.29216459970455627	0.22482466866445835	0	0.5978370007556207	8.104226298652117	3.7566637701267553
4229000	-102697.59671163168	-102593.02775555833	-104.56895607333752	-102593.02775555833	8.579239946626474	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-97.39191451447745	0.374710744511564	0.3643709745612725	0	0.5978370007556207	7.7384680038721925	3.750116712786148
4230000	-102692.96484933137	-102595.47268833134	-97.49216100002609	-102595.47268833134	8.191347154485534	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-90.31511944116602	0.3411291793218575	0.17790245028650417	0	0.5978370007556207	8.191347154485534	4.158697935607501
4231000	-102685.92803460128	-102586.81409517553	-99.11393942574337	-102586.81409517553	9.100158507687663	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-91.9368978668833	0.5671920249275574	0.05565249837515699	0	0.5978370007556207	7.847226772368816	4.384627771894674
4232000	-102687.0081716918	-102589.69987459862	-97.30829709318705	-102589.69987459862	8.957522091319962	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-90.13125553432698	0.3708847815040804	0.11666947506083113	0	0.5978370007556207	8.166951640325328	4.28535684949584
4233000	-102683.58827213266	-102591.86958530766	-91.71868682500585	-102591.86958530766	7.8800113838922154	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-84.54164526614578	0.4086252018536633	0.4380461830366773	0	0.5978370007556207	7.8800113838922154	4.550698433457921
4234000	-102691.97835780535	-102585.2248486073	-106.75350919804683	-102585.2248486073	13.401840100943467	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-99.57646763918676	0.17567631108252102	0.6393542420308267	0	0.5978370007556207	8.160463857852026	4.159250803492104
4235000	-102697.5663748459	-102590.7532520309	-106.81312281500367	-102590.7532520309	9.56488357319447	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-99.6360812561436	0.1477202949100241	0.6632128883523972	0	0.5978370007556207	7.731111655990803	4.427360042345563
4236000	-102690.52918765966	-102590.91790436048	-99.611283299176	-102590.91790436048	9.242520707076903	1.0	0.8671232806335515	0.4990690203010303	0.5009309796989695	-92.43424174031593	0.28958208700773713	0.36347624359526165	0	0.5978370007556207	7.969902218349598	4.4676214078154075
4237000	-102693.03887980485	-102594.99000884025	-98.04887096459646	-102594.99000884025	8.586335846465795	1.0	0.8671232806335515	0.49839776359393767	0.5016022364060622	-90.87182940573639	0.46372537257942886	0.12978985951083405	0	0.5978370007556207	7.701545258134927	4.814675764533782
4238000	-102694.56104572304	-102592.75839267368	-101.80265304934638	-102592.75839267368	13.49641569255707	1.0	0.8671232806335515	0.4988647260801491	0.5011352739198507	-94.6256114904863	0.3007645889991426	0.4215700819028252	0	0.5978370007556207	8.182087402178741	4.463466180490382
4239000	-102693.62312023346	-102592.27467951093	-101.34844072253672	-102592.27467951093	10.491984716170126	1.0	0.8671232806335515	0.5025209514616236	0.49747904853837616	-94.17139916367665	0.38304994100414924	0.042115262841239995	0	0.5978370007556207	7.948275162464955	3.952798467858748
4240000	-102687.99593866522	-102590.33818995106	-97.65774871416536	-102590.33818995106	9.212292519490319	1.0	0.8671232806335515	0.5025209514616236	0.49747904853837616	-90.4807071553053	0.29275439686419075	0.38804263119480076	0	0.5978370007556207	7.971837905900816	3.8544658840325794
4241000	-102701.82310196946	-102597.97683520628	-103.84626676318611	-102597.97683520628	8.942400244546885	1.0	0.8671232806335515	0.5025209514616236	0.49747904853837616	-96.66922520432604	0.3649594499302354	0.12113122357799905	0	0.5978370007556207	7.922078064629161	4.176202230944524
4242000	-102697.67377977964	-102595.5824447569	-102.09133502274031	-102595.5824447569	8.233300971332893	1.0	0.8671232806335515	0.5025209514616236	0.49747904853837616	-94.91429346388024	0.4110445487740993	0.04802302005512405	0	0.5978370007556207	8.233300971332893	3.830536258990588
4243000	-102696.41943742358	-102591.28460035914	-105.13483706443542	-102591.28460035914	8.14363238464749	1.0	0.8671232806335515	0.5025209514616236	0.49747904853837616	-97.95779550557535	0.41442055720506427	0.16937978499187667	0	0.5978370007556207	8.14363238464749	3.844078165448329
4244000	-102700.7271855054	-102594.26012309757	-106.46706240782926	-102594.26012309757	8.412379936559164	1.0	0.9032524978839684	0.5025209514616236	0.49747904853837616	-99.25389163171877	0.4383085035175365	0.026806465237438508	0	0.5978370007556207	8.073451580217199	3.554570475923518
4245000	-102698.26719791394	-102596.05116567976	-102.21603223418659	-102596.05116567976	7.907370887637698	1.0	0.9032524978839684	0.49766762714860735	0.5023323728513924	-95.0028614580761	0.33185876193245567	0.05938470887777206	0	0.5978370007556207	7.907370887637698	3.635042543404852
4246000	-102692.53979499922	-102598.50353171017	-94.03626328904956	-102598.50353171017	7.73715436881422	1.0	0.9032524978839684	0.4975389025915215	0.5024610974084782	-86.82309251293907	0.3275516502189432	0.16563888564184742	0	0.5978370007556207	7.73715436881422	4.1625992002201135
4247000	-102685.95819817967	-102591.99115754741	-93.96704063225017	-102591.99115754741	7.966486926906634	1.0	0.9032524978839684	0.4975389025915215	0.5024610974084782	-86.75386985613969	0.45219217480613066	0.1475278412693866	0	0.5978370007556207	7.966486926906634	3.9194519137730888
4248000	-102696.59943198206	-102598.58591746088	-98.0135145211817	-102598.58591746088	7.997038034684435	1.0	0.9032524978839684	0.4975389025915215	0.5024610974084782	-90.80034374507122	0.47189114023945045	0.4037129271679998	0	0.5978370007556207	7.997038034684435	3.622220316553036
4249000	-102694.72077364824	-102595.5713279931	-99.14944565514186	-102595.5713279931	8.226527376274872	1.0	0.9032524978839684	0.4975389025915215	0.5024610974084782	-91.93627487903137	0.29181592537968715	0.2169731370127153	0	0.5978370007556207	8.226527376274872	3.8698939481873227
4250000	-102686.59840398839	-102593.37073339465	-93.22767059373624	-102593.37073339465	8.188466050101686	1.0	0.9032524978839684	0.4975389025915215	0.5024610974084782	-86.01449981762575	0.326253824065668	0.032600970029234816	0	0.5978370007556207	7.781341753490578	4.003516784192475
4251000	-102681.9001422794	-102585.40423783574	-96.49590444366099	-102585.40423783574	9.76411042998966	1.0	0.9032524978839684	0.4975389025915215	0.5024610974084782	-89.2827336675505	0.4685420780155822	0.023834277886678835	0	0.5978370007556207	7.781328947535096	3.932745254532002
4252000	-102687.86448109323	-102588.75633556329	-99.10814552994327	-102588.75633556329	7.936640019966059	1.0	0.8945712382377523	0.4986430285728677	0.501356971427132	-91.903656013479	0.4264164795660525	0.22530466988867126	0	0.5978370007556207	7.788721816447213	3.7927461132139233
4253000	-102689.01464080437	-102594.95899116802	-94.05564963633564	-102594.95899116802	7.782430787547862	1.0	0.8945712382377523	0.4986430285728677	0.501356971427132	-86.85116011987137	0.3920287925519	0.12877602235477872	0	0.5978370007556207	7.782430787547862	3.9702182929118717
4254000	-102676.90208817244	-102591.5954438944	-85.30664427803691	-102591.5954438944	7.763558997329248	1.0	0.8945712382377523	0.4986430285728677	0.501356971427132	-78.10215476157263	0.3121733345181955	0.5243857370475108	0	0.5978370007556207	7.763558997329248	3.964508761875687
4255000	-102670.6594304971	-102583.81244416995	-86.84698632714772	-102583.81244416995	7.929059399809327	1.0	0.8945712382377523	0.4986430285728677	0.501356971427132	-79.64249681068344	0.6665566275148632	0.0317384218754653	0	0.5978370007556207	7.725313613399609	4.020361923460385
4256000	-102669.07746871322	-102584.61125187967	-84.46621683355187	-102584.61125187967	7.7790504153946936	1.0	0.8945712382377523	0.5004512442009819	0.49954875579901775	-77.26172731708759	0.57194056422075	0.09314133508733187	0	0.5978370007556207	7.7790504153946936	4.360682188907644
4257000	-102677.6531952981	-102591.39958501555	-86.25361028255337	-102591.39958501555	8.035422461742156	1.0	0.8945712382377523	0.5004512442009819	0.49954875579901775	-79.04912076608909	0.31003939583904466	0.5193141045046414	0	0.5978370007556207	8.035422461742156	3.868120937837196
